fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
d78a90aea4d0eb9218055f2a79656d08ac43fd7bb714f67bcf042bd4a6a528c9,12239223791,6737597349,DeepSeek,us,5,Got rid of GPT subscription,"It makes me flashcards from my professors PowerPoints for exam prep. Way better than GPT did. I used GPT 4o and o1 for the flash cards. Constantly had to babysit it and it was frustrating. Refined prompts from a year ago didn’t work anymore. Told Deep Seek r1 what to do and it did it on the first try. I love being able to read its “reasoning” process. For many pharmacology drug mechanisms of action, it will remind itself of various components that undergird the answers I need. But I also need to see what undergirds those answers so in a way you get a 2-fold answer in one. Not to mention I got the 14b and 32b local models running on my MacBook. Way better than Apple Intelligence. Which still searches the web for anything that’s not a basic definition. Speaking of which, I think Apple should fire whoever is running Apple intelligence research , if deep seek was able to get it right with much less money.","It makes me flashcards from my professors PowerPoints for exam prep. Way better than GPT did. I used GPT 4o and o1 for the flash cards. Constantly had to babysit it and it was frustrating. Refined prompts from a year ago didn’t work anymore. Told Deep Seek r1 what to do and it did it on the first try. I love being able to read its “reasoning” process. For many pharmacology drug mechanisms of action, it will remind itself of various components that undergird the answers I need. But I also need to see what undergirds those answers so in a way you get a 2-fold answer in one. Not to mention I got the 14b and 32b local models running on my MacBook. Way better than Apple Intelligence. Which still searches the web for anything that’s not a basic definition. Speaking of which, I think Apple should fire whoever is running Apple intelligence research , if deep seek was able to get it right with much less money.",Rostysl_yh,1.0.6,2025-01-28T00:57:23Z,True,itunes_rss_mostHelpful,False,False
a8eee01c41f98f2f874efcb002f35b9667339ac4cbc98e2663c873339eb0a9d9,12239165455,6737597349,DeepSeek,us,5,Fire better than chatgbt,Fire app might steal your data but who cares when you’re getting this straight off instant certification from putting in things and getting results instantly we love Asia maybe Taiwan China,Fire app might steal your data but who cares when you’re getting this straight off instant certification from putting in things and getting results instantly we love Asia maybe Taiwan China,anthony._.day,1.0.6,2025-01-28T00:34:44Z,True,itunes_rss_mostHelpful,False,False
70cc17d1f56387fdc7d00c194acf026bfdad8e23639f624e1804234acb60943a,12239159069,6737597349,DeepSeek,us,5,An improved ChatGPT,The features of DeepSeek are already a massive improvement to the AI space. The ability to learn how the AI is comprehending my questions and improve how I word them to ensure the AI is generating exactly what I want and how it goes about it is amazing. I will be switching to DeepSeek for all my future projects going forward.,The features of DeepSeek are already a massive improvement to the AI space. The ability to learn how the AI is comprehending my questions and improve how I word them to ensure the AI is generating exactly what I want and how it goes about it is amazing. I will be switching to DeepSeek for all my future projects going forward.,Cindeo,1.0.6,2025-01-28T00:32:16Z,True,itunes_rss_mostHelpful,False,False
9b4154b6486c5bee92da60f17eaf34bbe1dd6dee0a62760189211c7f1fc5afc4,12239112517,6737597349,DeepSeek,us,5,"Smarter, lighter and brighter","I have both GPT and Deepseek installed on my phone. I feel like GPT is more inclusive and Deepseek is more conclusive. Most of time I ask a question, I want to see an answer real quick, and I find Deepseek give clear answers to the question. GPT seems to be analyzing and comparing a lot more.","I have both GPT and Deepseek installed on my phone. I feel like GPT is more inclusive and Deepseek is more conclusive. Most of time I ask a question, I want to see an answer real quick, and I find Deepseek give clear answers to the question. GPT seems to be analyzing and comparing a lot more.",P man skr,1.0.6,2025-01-28T00:14:15Z,True,itunes_rss_mostHelpful,False,False
6fb1dbee9b8d846c2a232f4474bcd21255c21c6a7559d86db1adafe3aae8a796,12239106882,6737597349,DeepSeek,us,1,Extremely Biased towards China. Try yourself.,"This app is extremely biased towards China and the CCP. You can try yourself and ask anything negative about China and the CCP, if it post anything controversial, the comment gets deleted immediately. If you also ask anything critical, it will respond with only good things and how the CCP is amazing.

If you ask anything about America, it will tell you anything, critical or not.

WOW forget about TikTok, this needs to be banned here.","This app is extremely biased towards China and the CCP. You can try yourself and ask anything negative about China and the CCP, if it post anything controversial, the comment gets deleted immediately. If you also ask anything critical, it will respond with only good things and how the CCP is amazing. 

If you ask anything about America, it will tell you anything, critical or not. 

WOW forget about TikTok, this needs to be banned here.",Corpsman_up,1.0.6,2025-01-28T00:12:04Z,True,itunes_rss_mostHelpful,False,False
8a0e5627a2238c60d6973ab8e935c8a7eb4248312db056e2535121a3bf974243,12239049314,6737597349,DeepSeek,us,5,Awesome app,"It’s way more efficient than chatgpt, gives much more of a thought process on what it is going to say, and provides unlimited image uploads without premium and there’s no paying features and ripoffs like chat gpt’s 200 dollar premium subscriptions. Much better job with the amount of resources they had to produce this.","It’s way more efficient than chatgpt, gives much more of a thought process on what it is going to say, and provides unlimited image uploads without premium and there’s no paying features and ripoffs like chat gpt’s 200 dollar premium subscriptions. Much better job with the amount of resources they had to produce this.",this isnt taken right?,1.0.6,2025-01-27T23:49:35Z,True,itunes_rss_mostHelpful,False,False
9722c2b92004496f717c0f3f87f5e9225b1a1b93a1af6a22dbb0a73a5d83687a,12239017136,6737597349,DeepSeek,us,5,Incredible,It’s great and interesting to use and also new way to learn about ai with the view of the thought process it really gives another perspective.,It’s great and interesting to use and also new way to learn about ai with the view of the thought process it really gives another perspective.,Daniel.Tapia,1.0.6,2025-01-27T23:36:58Z,True,itunes_rss_mostHelpful,False,False
d08326b1c84e8967cbcc90e0b8b087ec9d925b39dbf0f1cda220f173e7ae9328,12239002228,6737597349,DeepSeek,us,5,Perfect alternative to ChatGPT.,"If you’re looking for a reliable alternative to ChatGPT, this is it.

What makes DeepSeek stand out? It has an interface pretty similar to ChatGPT so you’ll be familiar off the bat if you haves used ChatGPT before and its answers are even more accurate and useful than ChatGPT’s answers.","If you’re looking for a reliable alternative to ChatGPT, this is it. 

What makes DeepSeek stand out? It has an interface pretty similar to ChatGPT so you’ll be familiar off the bat if you haves used ChatGPT before and its answers are even more accurate and useful than ChatGPT’s answers.",MyUsernameisKyng,1.0.6,2025-01-27T23:31:08Z,True,itunes_rss_mostHelpful,False,False
160b88fe8388204ddf2639f19b9ef1a3b06523ca83a4f95f6b5424f0ea079a8f,12238980402,6737597349,DeepSeek,us,5,Best Ai engine,I used ChatGPT before it took off and they started to really make money of the platform a lot of cooperate people end up selling out and epically im in tuned with the market as well the ai hype in the US is very exaggerated all news and hype not really much going on in the industry for them to exceed expectations and go up in stock price like NVIDIA and Tesla and Apple I believe in the Chinese market they have always been 10 steps ahead of us and this soft beta opening is amazing the amount of research and websites it crawls and scans couldn’t be any much better for anything this is like as if Jim Simmons made a tool for everyone to use to make and break out the system keep going don’t stop I respect and love DeepSeek,I used ChatGPT before it took off and they started to really make money of the platform a lot of cooperate people end up selling out and epically im in tuned with the market as well the ai hype in the US is very exaggerated all news and hype not really much going on in the industry for them to exceed expectations and go up in stock price like NVIDIA and Tesla and Apple I believe in the Chinese market they have always been 10 steps ahead of us and this soft beta opening is amazing the amount of research and websites it crawls and scans couldn’t be any much better for anything this is like as if Jim Simmons made a tool for everyone to use to make and break out the system keep going don’t stop I respect and love DeepSeek,NAJIB.KN47,1.0.6,2025-01-27T23:22:30Z,True,itunes_rss_mostHelpful,False,False
94a5eff7724bee28d82c7594a3d94192e5606eea11a4c24ce879b64c1ecbc694,12238887075,6737597349,DeepSeek,us,3,Training Data,"In one chat DeepSeek informed me that its training data was until 2024 and was able to provide me answers until that date. In a second chat, the AI seems to think its training was until July 2023 and was convinced of it. When pushed further it doubled down and was not able to provide me the same answers I received from the first chat.","In one chat DeepSeek informed me that its training data was until 2024 and was able to provide me answers until that date. In a second chat, the AI seems to think its training was until July 2023 and was convinced of it. When pushed further it doubled down and was not able to provide me the same answers I received from the first chat.",Anton6t5,1.0.6,2025-01-27T22:44:45Z,True,itunes_rss_mostHelpful,False,False
